year,week,class,name,overall score,music effect,visual effect,music,visual
2016,10,PSO,Great Oak HS,92.275,27.675,18.55,28.05,18.0
2016,2,PSRA,Greendale High School,74.05,24.2,21.15,14.1,14.6
2016,3,PIA,Groove Pursuit,80.7,25.4,23.7,16.6,15.0
2016,7,PIA,Groove Pursuit,81.475,25.95,24.375,15.55,15.6
2016,1,PSRA,Grove Area Percussion,76.3,22.6,24.0,13.6,16.1
2016,3,PSRA,Grove Area Percussion,74.2,21.2,24.0,14.1,14.9
2016,6,PSRA,Grove Area Percussion of ISD 279,78.65,23.0,25.65,16.2,13.8
2016,7,PSRA,Grove Area Percussion of ISD 279,80.763,24.65,24.488,15.825,15.8
2016,9,PSRA,Grove Area Percussion of ISD 279,86.788,26.2,25.987,16.8,17.8
2016,0,PSA,Gulfport H.S.,68.2,26.6,29.4,12.2,0.0
2016,2,PSA,Gulfport H.S.,69.1,29.8,25.5,13.8,0.0
2016,4,PSA,Gulfport H.S.,75.0,30.2,30.1,14.7,0.0
2016,9,PSA,Gulfport H.S.,77.001,23.7,22.5,15.4,15.4
2016,0,PSA,Hamilton High School Indoor Marching Percussion Ensemble,66.05,20.7,19.65,13.6,12.1
2016,3,PSA,Hamilton High School Indoor Marching Percussion Ensemble,69.151,23.1,19.35,13.7,13.0
2016,5,PSA,Hamilton High School Indoor Marching Percussion Ensemble,70.0,20.4,21.3,14.4,13.9
2016,6,PSA,Hamilton High School Indoor Marching Percussion Ensemble,76.35,21.4,22.65,16.7,15.6
2016,7,PSA,Hamilton High School Indoor Marching Percussion Ensemble,82.35,24.1,25.05,16.9,16.3
2016,9,PSA,Hamilton High School Indoor Marching Percussion Ensemble,79.001,24.3,24.0,16.1,14.6
2016,4,PSA-G,Hanford HS Percussion,74.051,22.1,23.25,14.7,14.0
2016,1,GHSSRAG,Hanford West HS A Guard,53.27,11.2,11.07,10.3,11.4
2016,3,PSA,Hatboro-Horsham,80.2,24.8,23.1,16.2,16.1
2016,4,PSA,Hatboro-Horsham,81.3,24.2,24.3,16.4,16.4
2016,5,PSA,Hatboro-Horsham,81.35,24.0,24.45,16.4,16.5
2016,4,PSA,Hempfield,81.15,25.3,23.55,16.3,16.0
2016,1,PSRA,Henry Sibley High School,71.4,22.1,21.6,14.4,13.3
2016,3,PSRA,Henry Sibley High School,74.3,20.8,23.1,15.4,15.0
2016,5,PSRA,Henry Sibley High School,79.35,23.8,22.95,16.5,16.1
2016,7,PSRA,Henry Sibley High School,80.175,24.175,24.0,16.075,15.925
2016,9,PSRA,Henry Sibley High School,84.863,26.35,24.938,16.875,16.7
2016,2,PRA,Highland,76.4,22.8,22.8,15.3,15.5
2016,5,PRA,Highland,81.75,25.0,24.45,16.0,16.3
2016,7,PRA,Highland,81.1,26.0,24.6,15.2,15.3
2016,9,PRA,Highland,82.25,26.3,24.45,15.8,15.7
2016,10,PRA,Highland,85.95,27.0,26.55,16.0,16.4
2016,1,PSO,Hilliard Bradley High School Indoor Percussion,75.55,24.5,20.85,15.0,15.2
2016,3,PSO,Hilliard Bradley High School Indoor Percussion,73.85,23.8,20.85,14.8,14.4
2016,6,PSO,Hilliard Bradley High School Indoor Percussion,82.4,25.0,24.3,16.8,16.3
2016,9,PSO,Hilliard Bradley High School Indoor Percussion,85.35,26.5,24.6,17.25,17.0
2016,1,PSA,Hilton HS Percussion,65.175,26.6,25.675,12.9,0.0
2016,2,PSA,Hilton HS Percussion,73.7,30.2,29.0,14.5,0.0
2016,4,PSA,Hilton HS Percussion,80.0,32.8,31.5,15.7,0.0
2016,6,PSA,Hilton HS Percussion,85.6,34.2,33.9,17.5,0.0
2016,7,PSA,Hilton HS Percussion,90.7,35.4,37.2,18.1,0.0
2016,8,PSA,Hilton HS Percussion,89.7,36.0,35.5,18.2,0.0
2016,5,PSA,Hoover HS,79.7,25.2,15.3,24.8,14.4
2016,6,PSO,Hoover HS,72.2,21.6,14.9,20.7,15.0
2016,8,PSO,Hoover HS,72.05,21.75,14.4,21.4,14.5
2016,9,R1,Hoover HS,74.3,21.0,13.9,25.5,13.9
2016,2,PSA,Hopewell Valley Central,63.7,18.3,20.7,12.1,12.6
2016,3,PSA,Hopewell Valley Central,67.85,22.2,18.75,15.0,11.9
2016,4,PSA,Hopewell Valley Central,73.851,23.8,20.85,15.0,14.2
2016,9,PSA,Hopewell Valley Central,76.951,24.1,23.4,15.35,14.1
2016,10,PSA,Hopewell Valley Central,79.751,24.3,25.35,15.8,14.3
2016,3,PIO,Impact Percussion,73.5,27.4,30.3,15.8,0.0
2016,6,PIO,Impact Percussion,81.85,29.6,35.65,16.6,0.0
2016,8,PIO,Impact Percussion,87.4,34.4,36.0,17.0,0.0
2016,10,PIO,Impact Percussion,91.8,27.9,27.6,18.2,18.1
2016,5,PSO,Independence HS,81.55,24.75,16.9,24.4,15.5
2016,9,R1,Independence HS,78.701,22.5,16.7,24.2,15.3
2016,3,WIA,Inertia Winds,69.95,21.15,21.0,27.8,-6.1
2016,2,PSA,Irondale High School,81.4,25.5,24.6,15.2,16.1
2016,5,PSA,Irondale High School,86.05,24.7,26.55,17.3,17.5
2016,6,PSA,Irondale High School,86.75,26.7,26.25,16.2,17.6
2016,9,PSA,Irondale High School,91.0,27.65,26.85,17.85,18.65
2016,2,PSA,Jordan Elbridge Indoor Percussion,60.55,23.4,24.45,12.7,0.0
2016,3,PSA,Jordan Elbridge Indoor Percussion,64.45,26.2,25.25,13.0,0.0
2016,5,PSA,Jordan Elbridge Indoor Percussion,71.201,29.4,28.3,13.5,0.0
2016,6,PSA,Jordan Elbridge Indoor Percussion,73.001,29.6,28.1,15.3,0.0
2016,0,PSA,Katella HS,63.2,19.2,19.5,12.2,12.3
2016,5,PSA,Katella HS,62.75,19.65,12.0,18.6,12.5
2016,9,R1,Katella HS,64.95,18.45,12.9,20.4,13.2
2016,3,PRA,Kensington CAPA,75.25,23.5,20.85,15.6,15.3
2016,5,PRA,Kensington CAPA,76.4,24.9,22.5,14.3,14.7
2016,7,PRA,Kensington CAPA,79.35,25.1,23.85,16.1,14.3
2016,9,PRA,Kensington CAPA,83.65,25.3,24.75,16.9,16.7
2016,10,PRA,Kensington CAPA,84.95,27.5,24.45,15.7,17.3
2016,1,PSO,Kettering Fairmont High School,69.75,22.8,19.95,14.2,12.8
2016,3,PSO,Kettering Fairmont High School,71.75,24.0,20.25,14.0,13.5
2016,6,PSO,Kettering Fairmont High School,78.85,24.4,24.45,15.0,15.0
2016,9,PSO,Kettering Fairmont High School,77.2,24.9,21.9,15.7,14.7
2016,1,PSA,Kings,72.05,23.0,19.95,15.0,14.1
2016,3,PSA,Kings,78.75,25.6,22.35,15.8,15.0
2016,9,PSA,Kings,85.675,27.1,25.425,16.65,16.5
2016,5,WSA,Koscuisko H.S.,71.55,20.7,22.65,28.2,0.0
2016,6,WSA,Koscuisko H.S.,72.25,20.55,23.1,28.6,0.0
2016,9,WSA,Koscuisko H.S.,77.4,22.5,24.3,30.6,0.0
2016,0,PSA,La Quinta HS (OC),82.325,24.3,24.825,16.2,17.0
2016,2,PSA,La Quinta HS (OC),82.4,25.8,16.6,23.6,16.4
2016,4,PSA,La Quinta HS (OC),82.65,24.45,17.5,23.9,16.8
2016,6,PSO,La Quinta HS (OC),81.3,23.55,17.3,23.75,16.7
2016,8,PSO,La Quinta HS (OC),82.001,25.8,15.0,25.6,15.6
2016,9,R1,La Quinta HS (OC),81.351,23.85,16.15,25.6,15.75
2016,0,PSW,Lebanon High School,75.45,22.5,21.75,16.6,14.6
2016,3,PSW,Lebanon High School,83.35,25.9,24.15,16.5,16.8
2016,5,PSW,Lebanon High School,82.575,24.6,24.675,16.4,16.9
2016,6,PSW,Lebanon High School,85.7,26.0,25.5,16.9,17.3
2016,9,PSW,Lebanon High School,87.5,26.3,25.2,18.1,17.9
2016,1,GHSSA,Lemoore HS Guard,63.31,11.54,12.87,13.7,12.8
2016,1,PSO,Lemoore HS Percussion,71.65,22.7,21.75,13.7,13.5
2016,4,PSO,Lemoore HS Percussion,79.125,23.4,24.825,15.2,15.7
2016,6,PSO,Lemoore HS Percussion,80.35,24.5,23.25,15.7,16.9
2016,10,PSO,Lemoore HS Percussion,84.3,26.5,24.0,17.0,16.8
2016,4,PJHSA,Liberty MS Percussion,75.85,24.7,23.85,13.9,13.4
2016,10,PJHSA,Liberty MS Percussion,73.3,21.5,22.2,14.7,14.9
2016,3,PSRA,Licking Valley Indoor Drumline,83.4,25.4,22.5,18.2,17.3
2016,3,PSA,Liverpool Indoor Percussion,61.401,24.4,24.7,12.3,-3.85
2016,5,PSA,Liverpool Indoor Percussion,68.501,27.6,27.5,13.4,0.0
2016,6,PSA,Liverpool Indoor Percussion,67.551,26.8,26.25,14.5,0.0
2016,7,PSA,Liverpool Indoor Percussion,77.951,32.0,30.15,15.8,0.0
2016,8,PSA,Liverpool Indoor Percussion,76.55,31.6,28.85,16.1,0.0
2016,2,PSA,Long Beach H.S.,63.9,26.8,24.7,12.4,0.0
2016,4,PSO,Los Alamitos HS,83.2,25.2,17.0,25.4,15.6
2016,6,PSO,Los Alamitos HS,83.9,24.9,16.4,25.4,17.2
2016,8,PSO,Los Alamitos HS,83.1,24.6,15.4,25.2,17.9
2016,9,R1,Los Alamitos HS,89.3,25.8,17.8,27.6,18.1
2016,10,PSO,Los Alamitos HS,91.5,27.6,18.125,28.1,17.675
2016,6,PSA,Los Altos HS,63.05,19.35,13.0,18.6,12.1
2016,1,PSRA,Loveland High School Indoor Drumline,70.5,22.0,21.6,13.7,13.2
2016,3,PSRA,Loveland High School Indoor Drumline,80.7,25.8,23.4,15.8,15.7
2016,7,PSRA,Loveland High School Indoor Drumline,84.95,24.8,25.05,18.1,17.0
2016,7,PSA,Lower Dauphin,84.35,26.0,24.15,17.2,17.0
2016,0,PSA,Lynwood HS,70.55,20.7,21.9,13.75,14.2
2016,5,PSA,Lynwood HS,73.901,22.8,16.5,21.0,13.6
2016,9,R1,Lynwood HS,74.1,21.3,14.9,22.2,15.7
2016,1,GHSSA,Madera HS Guard,57.81,11.07,11.34,13.1,11.0
2016,1,PSA-G,Madera HS Percussion,72.75,21.9,21.75,14.1,15.0
2016,4,PSA-G,Madera HS Percussion,82.05,25.0,23.85,16.3,16.9
2016,6,PSA-G,Madera HS Percussion,82.65,25.4,24.15,16.2,16.9
2016,10,PSA-G,Madera HS Percussion,89.75,27.4,26.55,17.7,18.1
2016,6,PSA-G,Madera South HS Percussion,81.85,24.2,25.35,15.4,16.9
2016,5,PRA,Marple Newtown,83.9,24.6,25.5,16.4,17.4
2016,2,PSRA,Menomonie High School,68.85,20.3,21.45,12.3,14.8
2016,3,PSRA,Menomonie High School,71.101,20.9,21.6,14.7,13.9
2016,5,PSRA,Menomonie High School,77.35,22.6,24.45,15.0,15.3
2016,9,PSRA,Menomonie High School,78.501,23.55,24.3,15.9,14.75
2016,2,PSA,Methacton,68.35,20.4,21.15,13.2,13.6
2016,3,PSA,Methacton,71.601,23.3,19.8,14.9,13.6
2016,5,ME,Methacton,78.3,23.7,23.4,15.2,16.0
2016,9,PSA,Methacton,81.551,25.6,24.45,15.9,15.6
2016,10,PSA,Methacton,83.551,26.1,25.05,16.5,15.9
2016,0,WSO,Miamisburg HS WInds,65.35,19.65,18.9,26.8,0.0
2016,5,WSO,Miamisburg HS WInds,72.7,21.3,22.2,29.2,0.0
2016,6,WSO,Miamisburg HS WInds,76.8,24.0,23.4,29.4,0.0
2016,9,WSO,Miamisburg HS WInds,82.05,25.2,24.45,32.4,0.0
2016,0,EFL,Miamisburg Sweethearts,58.05,24.0,17.25,16.8,0.0
2016,3,EFL,Miamisburg Sweethearts,67.3,23.8,16.95,26.55,0.0
2016,5,EFL,Miamisburg Sweethearts,67.3,25.0,21.6,20.7,0.0
2016,6,EFL,Miamisburg Sweethearts,67.75,28.0,17.55,22.2,0.0
2016,7,EFL,Miamisburg Sweethearts,82.0,34.0,24.15,23.85,0.0
2016,9,EFL,Miamisburg Sweethearts,87.05,35.6,26.4,25.05,0.0
2016,0,PSRA,Middletown Indoor Percussion,73.0,21.7,21.9,15.0,14.4
2016,3,PSRA,Middletown Indoor Percussion,73.8,24.0,22.2,14.0,13.6
2016,5,PSRA,Middletown Indoor Percussion,73.85,23.6,22.05,14.1,14.1
2016,7,PSRA,Middletown Indoor Percussion,78.3,23.9,23.7,14.4,16.3
2016,9,PSRA,Middletown Indoor Percussion,82.95,26.7,25.05,15.9,15.3
2016,1,PIA,Midlakes Independent,60.0,24.2,24.9,10.9,-4.5
2016,5,PIA,Midlakes Independent,77.1,30.8,31.5,14.8,-0.35
2016,6,PIA,Midlakes Independent,76.8,30.4,30.6,15.8,0.0
2016,7,PIA,Midlakes Independent,83.0,33.2,33.1,16.7,0.0
2016,8,PIA,Midlakes Independent,82.35,34.2,32.05,16.1,0.0
2016,0,PSA,Milford HS PSA,73.05,22.8,22.05,14.8,13.4
2016,6,PSA,Milford HS PSA,82.6,25.3,25.5,15.3,16.5
2016,7,PSA,Milford HS PSA,84.45,25.3,25.35,16.8,17.0
2016,9,PSA,Milford HS PSA,85.0,26.6,26.1,16.7,15.6
2016,3,SFL,Milton-Union Intermediate Color Guard,72.0,28.2,18.15,25.65,0.0
2016,6,SFL,Milton-Union Intermediate Color Guard,72.95,30.8,19.5,22.65,0.0
2016,2,PIW,Minnesota Brass Indoor,76.25,24.3,22.35,14.8,14.8
2016,3,PIW,Minnesota Brass Indoor,79.0,21.5,24.6,17.3,15.6
2016,6,PIW,Minnesota Brass Indoor,80.35,24.5,24.75,15.0,16.1
2016,7,PIW,Minnesota Brass Indoor,84.85,25.6,25.5,16.55,17.2
2016,9,PIW,Minnesota Brass Indoor,90.025,27.8,26.625,17.3,18.3
2016,2,PSA,Mira Costa HS,69.9,19.8,13.0,22.7,14.4
2016,6,PSA,Mira Costa HS,70.1,21.3,13.85,21.65,13.3
2016,9,R3,Mira Costa HS,78.55,22.95,16.5,25.1,14.0
2016,8,PSA,Mission Hills HS,76.1,22.8,14.4,24.4,14.5
2016,1,GHSSRAS,Mission Oak HS Guard,52.62,10.34,9.68,10.8,10.6
2016,1,PSA-G,Mission Oak HS Percussion,72.75,22.2,21.45,13.9,15.2
2016,4,PSA-G,Mission Oak HS Percussion,83.325,24.1,25.125,16.6,17.5
2016,6,PSA-G,Mission Oak HS Percussion,84.2,26.0,24.45,16.7,17.05
2016,10,PSA-G,Mission Oak HS Percussion,84.751,26.5,24.45,17.5,16.3
2016,4,PSA,Mission Viejo HS,79.25,24.75,14.8,23.4,16.3
2016,5,PSO,Mission Viejo HS,81.7,24.9,16.7,26.2,13.9
2016,9,R2,Mission Viejo HS,79.7,24.6,13.8,25.95,15.35
2016,1,PSA,Monrovia HS,68.75,19.35,12.8,23.8,12.8
2016,4,PSA,Monrovia HS,65.325,20.325,13.2,19.0,12.8
2016,6,PSA,Monrovia HS,74.726,22.275,14.45,23.5,14.5
2016,9,R4,Monrovia HS,80.801,25.2,14.45,26.3,14.85
2016,1,GHSSRAS,Mt Whitney HS Guard,50.9,9.93,9.67,11.3,9.9
2016,1,PSA-G,Mt Whitney HS Percussion,71.35,22.1,21.15,13.5,14.6
2016,4,PSA-G,Mt Whitney HS Percussion,78.725,24.2,24.225,15.0,15.3
2016,10,PSA-G,Mt Whitney HS Percussion,87.4,27.3,25.8,17.1,17.2
2016,1,PSA,New Hartford,60.9,24.6,24.3,12.0,0.0
2016,4,PSA,New Hartford,69.6,27.2,28.6,13.8,0.0
2016,5,PSA,New Hartford,74.25,30.4,29.65,14.2,0.0
2016,6,PSA,New Hartford,78.6,31.0,32.2,15.4,0.0
2016,8,PSA,New Hartford,82.05,33.0,32.35,16.7,0.0
2016,2,PSJ,Nobel MS,66.001,20.7,12.8,19.6,12.9
2016,5,PSJ,Nobel MS,74.4,23.4,15.6,20.4,15.0
2016,9,PSJ,Nobel MS,81.276,24.75,16.325,24.65,15.55
2016,4,PSA,Nogales HS,77.55,24.15,15.4,22.8,15.2
2016,6,PSA,Nogales HS,80.15,24.45,15.8,23.8,16.1
2016,8,PSA,Nogales HS,88.15,26.1,18.0,28.1,15.95
2016,9,R3,Nogales HS,87.4,26.55,17.45,27.7,15.7
2016,10,PSA,Nogales HS,85.051,24.45,16.25,27.65,16.7
2016,3,PSA,North Penn,72.701,22.2,21.3,14.4,14.8
2016,4,PSA,North Penn,76.501,24.7,22.5,14.6,14.7
2016,7,PSA,North Penn,77.951,24.4,23.55,15.4,14.6
2016,9,PSA,North Penn,83.951,24.9,25.95,15.6,17.5
2016,10,PSA,North Penn,84.476,26.0,26.175,16.3,16.0
2016,0,PSA,Norwell Winter Percussion,64.451,19.7,19.35,13.5,11.9
2016,3,PSA,Norwell Winter Percussion,72.7,22.7,21.6,15.0,13.4
2016,9,PSA,Norwell Winter Percussion,82.651,25.3,24.45,17.4,15.5
2016,4,PSA,Oak Grove H.S.,83.1,33.4,33.5,16.2,-0.85
2016,6,PSA,Oak Grove H.S.,83.6,24.2,25.5,16.6,17.3
2016,3,PSA,Ogden HS,62.8,22.8,26.8,13.2,0.0
2016,6,PSA,Ogden HS,55.951,20.2,22.15,13.6,-1.95
2016,8,PSA,Ogden HS,67.65,28.6,26.25,12.8,0.0
2016,10,PSA,Ogden HS,70.751,19.0,21.9,14.6,15.25
2016,2,PSO,Old Bridge,71.95,21.5,22.95,13.0,14.5
2016,3,PSO,Old Bridge,77.25,23.6,22.95,14.6,16.1
2016,7,PSO,Old Bridge,86.35,27.1,26.25,17.0,16.0
2016,9,PSO,Old Bridge,90.15,27.2,28.35,16.7,17.9
2016,10,PSO,Old Bridge,89.35,27.0,27.15,17.6,17.6
2016,1,PSA,Ontario HS,71.951,21.0,13.5,24.1,13.35
2016,5,PSA,Ontario HS,75.901,24.6,14.5,23.3,13.5
2016,6,PSA,Ontario HS,69.25,20.25,13.8,21.1,14.1
2016,9,R3,Ontario HS,79.551,22.5,16.55,25.2,15.3
2016,4,PIO,Orange County Independent Open,79.55,23.55,15.8,24.4,15.8
2016,9,PIO,Orange County Independent Open,86.05,26.55,17.5,25.6,16.4
2016,10,PIO,Orange County Independent Open,85.45,24.75,16.9,26.2,17.6
2016,1,GHSSRAG,Orange Cove HS Guard,52.751,10.47,10.28,10.9,11.6
2016,3,PSA,Owen J Roberts,69.551,20.3,20.85,14.0,14.4
2016,4,PSA,Owen J Roberts,70.5,22.7,20.4,13.4,14.0
2016,5,PSA,Owen J Roberts,71.001,21.1,21.6,13.8,14.5
2016,9,PSA,Owen J Roberts,75.75,22.9,22.65,15.2,15.0
2016,10,PSA,Owen J Roberts,76.7,23.4,24.3,13.7,15.3
2016,0,PIW,POW Percussion,82.25,25.0,25.65,15.2,16.4
2016,6,PIW,POW Percussion,84.8,26.1,16.7,25.5,16.5
2016,9,PIW,POW Percussion,86.3,26.4,16.9,26.0,17.0
2016,10,PIW,POW Percussion,87.775,26.475,17.6,26.35,17.35
2016,4,PSA,Pacifica HS,76.051,23.4,16.6,21.7,14.35
2016,6,PSA,Pacifica HS,78.6,21.45,16.6,25.35,15.2
2016,8,PSA,Pacifica HS,84.325,23.925,17.7,25.9,16.8
2016,9,R1,Pacifica HS,83.8,24.9,16.5,25.6,16.8
2016,4,PSA,Palisades CHS,78.8,24.3,16.8,21.2,16.5
2016,6,PSA,Palisades CHS,79.1,22.8,16.7,24.7,14.9
2016,9,R3,Palisades CHS,89.7,27.3,18.3,27.4,16.7
2016,10,PSA,Palisades CHS,90.188,26.812,18.15,27.425,17.8
2016,1,PSA,Palos Verdes HS,66.7,18.9,13.1,21.2,13.5
2016,5,PSA,Palos Verdes HS,70.5,23.1,15.0,18.3,14.1
2016,6,PSA,Palos Verdes HS,66.3,20.4,13.7,19.6,12.6
2016,9,R2,Palos Verdes HS,74.35,21.0,16.1,24.05,13.2
2016,3,ME,Parkland,75.325,22.9,22.425,15.8,14.2
2016,5,PSA,Parkland,80.75,25.4,24.75,15.0,15.6
2016,7,PSA,Parkland,81.25,25.7,24.15,16.1,15.3
2016,9,PSA,Parkland,87.5,26.5,26.1,16.9,18.0
2016,10,PSA,Parkland,87.45,27.2,26.7,16.55,17.0
2016,6,PIA,Pasadena City College,68.95,21.15,13.7,21.2,12.9
2016,9,PIA,Pasadena City College,83.8,24.3,16.4,26.9,16.2
2016,10,PIA,Pasadena City College,84.0,24.45,16.15,26.15,17.25
2016,2,PSA,Patrick Henry HS,67.0,20.4,12.6,21.9,12.1
2016,5,PSA,Patrick Henry HS,67.55,21.15,12.4,20.8,13.2
2016,9,R1,Patrick Henry HS,70.4,20.4,13.3,22.3,14.4
2016,4,PSA,Patriot HS,68.9,20.1,13.45,20.1,15.25
2016,6,PSA,Patriot HS,71.1,20.85,13.8,23.45,13.0
2016,8,PSA,Patriot HS,79.2,24.15,15.6,24.15,15.3
2016,9,R1,Patriot HS,76.751,21.6,14.95,24.4,15.8
2016,2,PSA,Payson HS,65.1,26.8,26.0,12.3,0.0
2016,3,PSA,Payson HS,68.5,28.0,28.4,12.1,0.0
2016,6,PSA,Payson HS,65.4,22.8,28.0,14.6,0.0
2016,8,PSA,Payson HS,78.55,31.0,33.45,14.1,0.0
2016,10,PSA,Payson HS,79.8,22.1,25.05,16.9,15.75
2016,5,PRA,Pennridge,71.151,22.6,21.45,13.0,14.1
2016,3,PSA,Perkiomen Valley,80.15,24.7,23.85,15.2,16.4
2016,4,ME,Perkiomen Valley,81.725,25.9,23.925,15.7,16.2
2016,5,PSA,Perkiomen Valley,83.55,24.8,25.35,16.1,17.3
2016,7,PSA,Perkiomen Valley,86.45,27.1,26.25,16.9,16.2
2016,9,PSA,Perkiomen Valley,88.65,27.1,27.75,17.7,16.1
2016,10,PSA,Perkiomen Valley,88.95,26.9,27.3,17.15,17.6
2016,1,PIA,Phoenix Drumline,73.0,22.3,23.1,13.2,14.4
2016,3,PIA,Phoenix Drumline,77.55,22.9,23.85,16.2,14.6
2016,5,PIA,Phoenix Drumline,81.65,23.9,24.45,16.9,16.4
2016,9,PIA,Phoenix Drumline,81.05,25.2,24.3,16.05,15.5
2016,2,PSA,Phoenix Indoor Percussion,68.85,27.6,27.75,13.5,0.0
2016,3,PSA,Phoenix Indoor Percussion,75.75,30.0,30.95,14.8,0.0
2016,5,PSA,Phoenix Indoor Percussion,79.3,31.4,32.3,15.6,0.0
2016,7,PSA,Phoenix Indoor Percussion,87.2,34.2,35.9,17.1,0.0
2016,2,PSA,Pleasant Grove HS,70.25,27.6,29.25,13.4,0.0
2016,3,PSA,Pleasant Grove HS,71.8,27.8,29.5,14.5,0.0
2016,6,PSA,Pleasant Grove HS,75.3,26.2,34.0,15.1,0.0
2016,8,PSA,Pleasant Grove HS,82.2,32.6,34.4,15.2,0.0
2016,10,PSA,Pleasant Grove HS,85.45,26.4,25.65,16.6,16.8
2016,0,PIW,Pulse Percussion,85.45,26.1,25.95,16.1,17.3
2016,6,PIW,Pulse Percussion,90.3,27.3,17.7,27.2,18.1
2016,9,PIW,Pulse Percussion,93.0,28.5,18.1,27.8,18.6
2016,10,PIW,Pulse Percussion,94.0,28.65,18.35,28.2,18.8
2016,4,PRA,Quakertown,80.55,23.0,24.45,16.7,16.4
2016,7,PRA,Quakertown,85.55,25.9,26.25,16.4,17.0
2016,0,PIW,RCC,87.3,25.5,27.0,16.8,18.0
2016,9,PIW,RCC,93.65,28.8,18.5,27.45,18.9
2016,10,PIW,RCC,95.138,28.837,19.1,28.25,18.95
2016,5,PSA,Ramona HS,72.1,21.75,13.4,22.2,14.75
2016,9,R4,Ramona HS,76.225,23.025,13.65,25.95,13.6
2016,1,PSO,Rancho Cucamonga HS,69.501,19.2,13.0,24.2,13.1
2016,4,PSO,Rancho Cucamonga HS,76.001,21.9,15.2,24.0,14.9
2016,6,PSO,Rancho Cucamonga HS,73.351,22.05,15.0,21.9,14.4
2016,8,PSO,Rancho Cucamonga HS,76.401,22.5,15.7,22.9,15.3
2016,9,R2,Rancho Cucamonga HS,82.101,24.45,15.5,26.05,16.1
2016,0,PSJ,Rancho-Starbuck IS,73.2,21.2,23.1,13.6,15.3
2016,6,PSA,Redondo Union HS,71.851,21.45,14.3,22.5,13.6
2016,9,R2,Redondo Union HS,84.251,25.5,15.7,27.65,15.4
2016,0,PIW,Rhythm X,79.3,24.5,22.2,17.1,15.5
2016,3,PIW,Rhythm X,86.3,26.5,24.6,17.5,17.7
2016,7,PIW,Rhythm X,93.1,27.55,27.75,18.9,18.9
2016,9,PIW,Rhythm X,93.05,27.2,28.05,19.1,18.7
2016,0,WIW,Rhythm X Winds,71.55,21.75,21.0,28.8,0.0
2016,3,WIW,Rhythm X Winds,82.2,24.45,24.75,33.0,0.0
2016,7,WIW,Rhythm X Winds,89.55,27.15,27.0,35.4,0.0
2016,9,WIW,Rhythm X Winds,91.9,28.2,27.3,36.4,0.0
2016,4,PSA,Ridley,76.351,23.3,21.75,15.8,15.5
2016,7,ME,Ridley,79.2,24.8,23.1,15.8,15.5
2016,1,PIO,River City Rhythm,85.75,25.8,25.95,16.5,17.5
2016,2,PIO,River City Rhythm,81.7,25.5,25.2,14.5,16.5
2016,3,PIO,River City Rhythm,86.0,26.1,25.5,17.0,17.4
2016,5,PIO,River City Rhythm,87.5,25.1,27.3,18.2,16.9
2016,7,PIO,River City Rhythm,88.55,26.4,26.325,18.175,17.65
2016,9,PIO,River City Rhythm,92.325,27.7,27.675,18.1,18.85
2016,1,PSA,River Valley Percussion Theatre of Elk River High School,79.55,23.4,24.75,15.6,15.8
2016,2,PSA,River Valley Percussion Theatre of Elk River High School,76.45,23.1,23.85,15.1,14.4
2016,3,PSA,River Valley Percussion Theatre of Elk River High School,83.4,25.3,24.6,16.4,17.1
2016,7,PSA,River Valley Percussion Theatre of Elk River High School,86.213,25.75,25.612,17.5,17.35
2016,9,PSA,River Valley Percussion Theatre of Elk River High School,89.65,27.65,26.55,17.425,18.025
2016,2,PSO,Riverton HS,75.2,31.0,30.0,14.2,0.0
2016,3,PSO,Riverton HS,71.85,27.6,30.4,13.85,0.0
2016,6,PSO,Riverton HS,68.75,25.4,29.25,14.1,-1.95
2016,10,PSO,Riverton HS,79.65,24.0,22.95,16.1,16.6
2016,9,PIAS,Rochester Institute of Technology (RIT),80.5,40.9,43.2,37.8,39.1
2016,3,PIA,Rochester Lourdes High School,79.25,24.0,23.85,16.2,15.2
2016,6,PIA,Rochester Lourdes High School,82.7,24.5,25.5,16.3,16.4
2016,1,PIA,Rocori High School,68.3,21.3,21.9,12.5,12.6
2016,2,PIA,Rocori High School,67.4,19.1,22.8,12.7,12.8
2016,5,PIA,Rocori High School,72.7,21.5,21.0,15.5,14.7
2016,7,PIA,Rocori High School,72.65,22.2,21.375,14.775,14.3
2016,9,PIA,Rocori High School,75.075,24.25,21.075,15.05,14.7
2016,3,PSRA,Roosevelt HS,79.6,23.8,23.1,16.4,16.3
2016,5,PSRA,Roosevelt HS,76.3,23.1,22.8,14.6,15.8
2016,7,PSRA,Roosevelt HS,79.376,23.275,25.65,14.65,15.8
2016,1,PSA,Rosemead HS,66.7,19.2,12.6,22.6,12.3
2016,4,PSA,Rosemead HS,66.1,19.8,13.7,19.6,13.0
2016,8,PSA,Rosemead HS,69.55,20.55,12.8,22.3,13.9
2016,9,R2,Rosemead HS,74.275,22.275,14.5,24.2,13.3
2016,4,PSW,Rowland HS,80.4,24.3,16.6,23.9,15.6
2016,5,PSW,Rowland HS,83.15,26.25,17.2,24.7,15.0
2016,6,PSW,Rowland HS,79.3,24.3,16.0,24.2,14.8
2016,8,PSW,Rowland HS,85.85,26.25,17.4,25.3,16.9
2016,9,PSW,Rowland HS,87.5,26.4,17.2,26.8,17.1
2016,10,PSW,Rowland HS,89.175,26.325,17.6,27.5,17.75
